"ASVID","TSP_23_02","TSP_24_02","TSP_25_02","TSP_26_02","TSP_27_02","TSP_28_02","TSP_01_03","TSP_02_03","TSP_03_03","TSP_04_03","TSP_25_05","TSP_26_05","TSP_27_05","TSP_28_05","TSP_29_05","TSP_30_05","TSP_31_05","TSP_01_06","TSP_02_06","TSP_03_06","TSP_24_08","TSP_25_08","TSP_26_08","TSP_27_08","TSP_28_08","TSP_29_08","TSP_30_08","TSP_31_08","TSP_01_09","TSP_02_09","TSP_25_11","TSP_26_11","TSP_27_11","TSP_28_11","TSP_29_11","TSP_30_11","TSP_01_12","TSP_02_12","TSP_03_12","TSP_04_12"
"OTU_16",-0.531380552938341,-3.55187270398007,-3.58682149710028,-3.44587581072823,-3.53978246644877,0.303179991996763,-3.5529137433165,-3.41735346108901,0.0978963298557455,0.200734787545936,-3.70264164551968,-3.43720760217946,-3.50402787005914,-0.5701993150943,0.130729917897865,-3.46617642060246,-0.680019525819429,-3.43494091431544,-3.46388513655574,-3.57109012023015,-3.496583441793,-3.45182738450863,-3.34573565674788,-3.51832869494378,-0.494495482532895,-0.420338709982519,-0.411961984575478,-3.40283706087332,-0.47547539024822,-3.59416391300565,-0.421791921530132,-0.434111335369362,-3.47446506916453,-3.50384039403741,-0.0116865123178714,-0.405469672821278,-3.61155814997792,-3.46621151062265,-3.74321507425405,-3.52760505476363
"OTU_29",-0.531380552938341,-0.546418547518397,-3.58682149710028,-3.44587581072823,0.18696566811663,-0.389967188563182,-3.5529137433165,-3.41735346108901,-0.5952508507042,-3.52588664960261,-3.70264164551968,-3.43720760217946,-3.50402787005914,-0.5701993150943,-3.60384227101898,0.171043576608409,-0.680019525819429,-3.43494091431544,-3.46388513655574,-3.57109012023015,-0.446974175622935,-3.45182738450863,-0.304134681026542,-3.51832869494378,-3.5339828034618,-3.5595020191821,-3.41523210070837,-3.40283706087332,-3.55899374281271,-3.59416391300565,-3.52809947066443,-3.53375438168012,-3.47446506916453,-0.434314530551195,-3.73924513045564,-3.57894827990261,0.806018320344603,-0.44762930430705,-0.720438806036288,-0.500573314456599
"OTU_47",-3.58995641727701,-0.546418547518397,-3.58682149710028,-3.44587581072823,-3.53978246644877,0.303179991996763,-0.626452967194943,-3.41735346108901,-3.5666615080156,-3.52588664960261,-3.70264164551968,-3.43720760217946,-3.50402787005914,-0.5701993150943,0.130729917897865,0.171043576608409,-3.60840405271423,-3.43494091431544,-0.435779875577605,-0.43918902723293,-0.446974175622935,-3.45182738450863,-3.34573565674788,-3.51832869494378,0.19865169802705,-3.5595020191821,-0.411961984575478,-3.40283706087332,-3.55899374281271,-0.4752312056655,0.271355259029813,-3.53375438168012,-3.47446506916453,-0.434314530551195,-3.73924513045564,-3.57894827990261,-3.61155814997792,-0.44762930430705,-3.74321507425405,-3.52760505476363
"OTU_22",-3.58995641727701,-3.55187270398007,-0.520629612336086,-0.405180140070644,-0.506181512443315,0.303179991996763,-3.5529137433165,-3.41735346108901,-3.5666615080156,-3.52588664960261,-3.70264164551968,-3.43720760217946,0.560104282597438,-3.55725432685807,-0.56241726266208,-3.46617642060246,-3.60840405271423,0.298474146674185,-3.46388513655574,-0.43918902723293,-3.496583441793,-3.45182738450863,-0.304134681026542,-3.51832869494378,-3.5339828034618,-3.5595020191821,-3.41523210070837,0.371167524902609,-3.55899374281271,-3.59416391300565,-3.52809947066443,-3.53375438168012,-3.47446506916453,-3.50384039403741,-3.73924513045564,0.287677507738668,-3.61155814997792,0.245517876252895,-3.74321507425405,-0.500573314456599
"OTU_42",-3.64124971166457,-0.546418547518397,-3.63811479148783,-3.49716910511578,-3.59107576083632,-3.42287516452515,-3.60420703770405,-3.46864675547656,-3.61795480240315,-3.57717994399016,-3.75393493990723,-3.48850089656701,-3.55532116444669,-3.60854762124562,-3.65513556540653,-3.51746971499001,-0.680019525819429,0.298474146674185,-3.51517843094329,-3.62238341461771,-3.54787673618055,-0.507856189046487,-0.304134681026542,-3.56962198933133,0.19865169802705,-3.61079531356965,-0.411961984575478,-0.321979655657336,-3.61028703720026,-3.6454572073932,-3.57939276505198,-3.58504767606767,-3.52575836355208,-0.434314530551195,-0.0116865123178714,-3.63024157429016,-3.66285144436547,0.245517876252895,0.378173482631822,-0.500573314456599
"OTU_32",-0.531380552938341,-0.546418547518397,-0.520629612336086,-0.405180140070644,-0.506181512443315,-3.42287516452515,-0.626452967194943,-3.46864675547656,-0.5952508507042,-3.57717994399016,-3.75393493990723,-3.48850089656701,-3.55532116444669,-0.5701993150943,-3.65513556540653,-0.522103603951537,-3.65969734710178,-0.39467303388576,-3.51517843094329,-0.43918902723293,-0.446974175622935,-3.50312067889618,-0.304134681026542,-0.557198382693867,-3.58527609784935,-3.61079531356965,-3.46652539509592,-3.45413035526087,-3.61028703720026,-3.6454572073932,-3.57939276505198,-3.58504767606767,-3.52575836355208,-0.434314530551195,-0.704833692877817,-0.405469672821278,-3.66285144436547,0.245517876252895,-3.7945083686416,-3.57889834915118
"OTU_41",-3.64124971166457,-3.60316599836762,-0.520629612336086,-0.405180140070644,-3.59107576083632,-3.42287516452515,-3.60420703770405,-3.46864675547656,-3.61795480240315,-3.57717994399016,-0.773565103334538,-0.524575305113081,-0.538508006070672,-0.5701993150943,-0.56241726266208,-3.51746971499001,-0.680019525819429,-0.39467303388576,-3.51517843094329,-3.62238341461771,0.24617300493701,-3.50312067889618,0.794477607641568,-3.56962198933133,-3.58527609784935,-3.61079531356965,-0.411961984575478,-3.45413035526087,-3.61028703720026,-3.6454572073932,-0.421791921530132,-3.58504767606767,0.315658379502694,-0.434314530551195,-3.79053842484319,-3.63024157429016,-3.66285144436547,-3.5175048050102,-3.7945083686416,-3.57889834915118
"OTU_452",-3.64124971166457,-3.60316599836762,-3.63811479148783,-0.405180140070644,-3.59107576083632,-3.42287516452515,-0.626452967194943,-0.467354704685192,-0.5952508507042,-3.57717994399016,-3.75393493990723,0.168571875446864,-0.538508006070672,-0.5701993150943,-3.65513556540653,-0.522103603951537,0.0131276547405158,-3.486234208703,0.257367304982341,-0.43918902723293,-3.54787673618055,-0.507856189046487,-3.39702895113544,-0.557198382693867,-3.58527609784935,-3.61079531356965,-3.46652539509592,-3.45413035526087,-0.47547539024822,-3.6454572073932,-3.57939276505198,-3.58504767606767,-3.52575836355208,-3.55513368842496,-3.79053842484319,-3.63024157429016,-3.66285144436547,-3.5175048050102,-0.0272916254763428,-3.57889834915118
"OTU_260",-3.64124971166457,-3.60316599836762,-3.63811479148783,-3.49716910511578,-3.59107576083632,-3.42287516452515,-3.60420703770405,-3.46864675547656,-3.61795480240315,-0.492412393014009,0.612729257785353,-3.48850089656701,-3.55532116444669,-3.60854762124562,0.130729917897865,-3.51746971499001,-3.65969734710178,0.298474146674185,-0.435779875577605,-0.43918902723293,-0.446974175622935,-0.507856189046487,-3.39702895113544,-3.56962198933133,-0.494495482532895,0.272808470577426,-0.411961984575478,-0.321979655657336,-3.61028703720026,-3.6454572073932,-3.57939276505198,-3.58504767606767,-0.377488801057251,-3.55513368842496,-3.79053842484319,-3.63024157429016,-3.66285144436547,-3.5175048050102,-3.7945083686416,-3.57889834915118
"OTU_87",0.161766627621604,-3.60316599836762,0.172517568223859,-3.49716910511578,-3.59107576083632,-3.42287516452515,-0.626452967194943,-3.46864675547656,-3.61795480240315,-3.57717994399016,-3.75393493990723,-0.524575305113081,-3.55532116444669,-3.60854762124562,-3.65513556540653,0.171043576608409,0.0131276547405158,-3.486234208703,-3.51517843094329,-0.43918902723293,-3.54787673618055,-3.50312067889618,-0.304134681026542,-3.56962198933133,-0.494495482532895,-3.61079531356965,0.281185195984468,-3.45413035526087,-3.61028703720026,-3.6454572073932,-0.421791921530132,-0.434111335369362,-0.377488801057251,-0.434314530551195,-3.79053842484319,-3.63024157429016,-3.66285144436547,-3.5175048050102,-3.7945083686416,-3.57889834915118
"OTU_52",-3.69531693293484,-0.546418547518397,-3.69218201275811,-0.405180140070644,-0.506181512443315,-3.47694238579542,-3.65827425897433,-0.467354704685192,-0.5952508507042,-3.63124716526043,-3.80800216117751,-3.54256811783728,0.154639174489273,-3.66261484251589,-3.70920278667681,-3.57153693626029,0.0131276547405158,-3.54030142997327,-0.435779875577605,-0.43918902723293,-3.60194395745083,-0.507856189046487,-3.45109617240571,-0.557198382693867,-3.63934331911963,-3.66486253483992,-0.411961984575478,-3.50819757653115,-3.66435425847053,-3.69952442866347,-0.421791921530132,-3.63911489733795,-0.377488801057251,-3.60920090969524,-3.84460564611346,-0.405469672821278,-0.580276040775288,-3.57157202628048,-3.84857558991188,-3.63296557042146
"OTU_27",-0.531380552938341,-3.6572332196379,-0.520629612336086,-3.55123632638605,-3.6451429821066,-3.47694238579542,-3.65827425897433,-3.52271397674683,0.50336143796391,-3.63124716526043,-0.773565103334538,-0.524575305113081,-0.538508006070672,-3.66261484251589,0.536195026006029,-0.522103603951537,-0.680019525819429,-3.54030142997327,-3.56924565221357,-3.67645063588798,-3.60194395745083,-3.55718790016645,-0.304134681026542,-0.557198382693867,-0.494495482532895,-3.66486253483992,-3.5205926163662,-3.50819757653115,-3.66435425847053,-3.69952442866347,-0.421791921530132,-3.63911489733795,-3.57982558482236,-3.60920090969524,-0.704833692877817,-3.68430879556044,-3.71691866563574,-3.57157202628048,-3.84857558991188,-3.63296557042146
"OTU_37",-3.75247534677479,-3.71439163347784,-3.74934042659805,-3.608394740226,-3.70230139594655,0.303179991996763,-3.71543267281428,-3.57987239058678,-3.72918043751337,-3.68840557910038,-3.86516057501746,-3.59972653167723,-3.66654679955692,-3.71977325635584,-0.56241726266208,-3.62869535010023,-3.770922982212,-0.39467303388576,-0.435779875577605,0.253958153327015,-3.65910237129078,-3.6143463140064,-3.50825458624566,-3.68084762444156,-0.494495482532895,-3.72202094867987,-3.57775103020615,-0.321979655657336,-3.72151267231048,0.217915974894446,0.271355259029813,0.259035845190583,-0.377488801057251,-3.66635932353519,-3.90176405995341,-3.74146720940039,-0.580276040775288,-3.62873044012043,-3.90573400375183,-3.6901239842614
"OTU_94",-0.531380552938341,-3.77501625529428,-3.80996504841449,-3.66901936204244,-3.76292601776298,-3.59472542145181,-3.77605729463071,-3.64049701240322,-3.78980505932981,-0.492412393014009,-0.773565103334538,-3.66035115349367,-3.72717142137335,-3.78039787817228,-3.82698582233319,-3.68931997191667,-3.83154760402844,-3.65808446562965,0.257367304982341,-3.79423367154436,-0.446974175622935,-3.67497093582284,-0.304134681026542,-3.74147224625799,-3.75712635477601,-3.78264557049631,-0.411961984575478,-3.62598061218753,-0.47547539024822,-3.81730746431986,0.271355259029813,-3.75689793299433,-3.69760862047874,-3.72698394535162,0.393778595790293,-3.80209183121682,-3.83470170129213,0.245517876252895,-3.96635862556826,-3.75074860607784
"OTU_98",-3.81309996859122,-0.546418547518397,-3.80996504841449,-3.66901936204244,-3.76292601776298,-0.389967188563182,-3.77605729463071,-3.64049701240322,-3.78980505932981,-3.74903020091682,-3.92578519683389,-3.66035115349367,-0.538508006070672,-3.78039787817228,-0.56241726266208,-3.68931997191667,-3.83154760402844,-0.39467303388576,-3.68702868786995,-3.79423367154436,-3.71972699310721,0.878438172073403,-0.304134681026542,-0.557198382693867,-3.75712635477601,0.678273578685591,-3.63837565202258,-3.62598061218753,-0.47547539024822,-3.81730746431986,-3.75124302197864,-3.75689793299433,-3.69760862047874,-0.434314530551195,-3.96238868176985,-3.80209183121682,-3.83470170129213,-3.68935506193686,-3.96635862556826,-3.75074860607784
"OTU_59",-3.81309996859122,-3.77501625529428,0.172517568223859,-3.66901936204244,-3.76292601776298,-3.59472542145181,-3.77605729463071,-0.467354704685192,-0.5952508507042,-3.74903020091682,-0.773565103334538,-3.66035115349367,-3.72717142137335,-3.78039787817228,-3.82698582233319,-0.522103603951537,-3.83154760402844,-3.65808446562965,-3.68702868786995,-3.79423367154436,-3.71972699310721,-3.67497093582284,-0.304134681026542,-3.74147224625799,-3.75712635477601,-3.78264557049631,0.281185195984468,-3.62598061218753,-0.47547539024822,-0.4752312056655,-0.421791921530132,-3.75689793299433,-0.377488801057251,-0.434314530551195,-3.96238868176985,-3.80209183121682,-0.580276040775288,-0.44762930430705,-3.96635862556826,-3.75074860607784
"OTU_170",-3.8776384897288,-0.546418547518397,-3.87450356955206,0.287967040489301,-3.82746453890055,-3.65926394258938,-3.84059581576828,-3.70503553354079,-3.85434358046738,-0.492412393014009,-3.99032371797146,-3.72488967463124,-3.79170994251092,-3.84493639930985,-3.89152434347076,-3.75385849305424,-3.89608612516601,-3.72262298676723,-3.75156720900752,-3.85877219268194,-3.78426551424478,-3.73950945696041,-3.63341772919967,-3.80601076739556,-3.82166487591358,-3.84718409163388,-3.70291417316015,0.371167524902609,-0.47547539024822,0.62338108300261,-0.421791921530132,-3.8214364541319,-3.76214714161631,-0.434314530551195,-4.02692720290742,-3.86663035235439,-0.580276040775288,0.245517876252895,-4.03089714670583,-3.81528712721541
"OTU_71",0.161766627621604,-3.83955477643185,-3.87450356955206,-0.405180140070644,-3.82746453890055,0.303179991996763,-3.84059581576828,-3.70503553354079,-0.5952508507042,-3.81356872205439,-3.99032371797146,-3.72488967463124,-3.79170994251092,-3.84493639930985,-3.89152434347076,-3.75385849305424,-3.89608612516601,-3.72262298676723,-3.75156720900752,-3.85877219268194,-3.78426551424478,-3.73950945696041,-3.63341772919967,-3.80601076739556,-3.82166487591358,-0.420338709982519,-3.70291417316015,-0.321979655657336,-3.84667581526449,-0.4752312056655,-0.421791921530132,-0.434111335369362,-3.76214714161631,-0.434314530551195,-4.02692720290742,-3.86663035235439,-3.8992402224297,-0.44762930430705,-4.03089714670583,0.192573866103346
"OTU_54",-3.8776384897288,-3.83955477643185,-0.520629612336086,-3.73355788318001,-3.82746453890055,-3.65926394258938,-3.84059581576828,-3.70503553354079,-3.85434358046738,-3.81356872205439,-3.99032371797146,-0.524575305113081,-0.538508006070672,-3.84493639930985,-3.89152434347076,-3.75385849305424,-3.89608612516601,0.70393925478235,-0.435779875577605,-0.43918902723293,-3.78426551424478,-3.73950945696041,-3.63341772919967,-3.80601076739556,-3.82166487591358,-3.84718409163388,-3.70291417316015,-3.6905191333251,-3.84667581526449,0.62338108300261,-3.81578154311621,-3.8214364541319,-3.76214714161631,-3.79152246648919,-4.02692720290742,-3.86663035235439,-3.8992402224297,-3.75389358307444,-0.720438806036288,0.598038974211511
"OTU_75",-3.8776384897288,-3.83955477643185,-3.87450356955206,-3.73355788318001,0.18696566811663,-3.65926394258938,-3.84059581576828,-3.70503553354079,-3.85434358046738,-3.81356872205439,-3.99032371797146,-0.524575305113081,-3.79170994251092,-3.84493639930985,-3.89152434347076,-0.522103603951537,-3.89608612516601,-3.72262298676723,-0.435779875577605,-3.85877219268194,-3.78426551424478,-3.73950945696041,-3.63341772919967,-0.557198382693867,-0.494495482532895,0.272808470577426,-0.411961984575478,-3.6905191333251,-3.84667581526449,-3.88184598545743,-3.81578154311621,0.664500953298748,-3.76214714161631,-3.79152246648919,-4.02692720290742,-3.86663035235439,-0.580276040775288,-3.75389358307444,-4.03089714670583,-0.500573314456599
"OTU_18",-3.8776384897288,-3.83955477643185,-3.87450356955206,-0.405180140070644,-0.506181512443315,-0.389967188563182,-3.84059581576828,-3.70503553354079,-3.85434358046738,-3.81356872205439,-3.99032371797146,-3.72488967463124,-3.79170994251092,-3.84493639930985,-3.89152434347076,0.576508684716573,-3.89608612516601,-3.72262298676723,-3.75156720900752,-3.85877219268194,-3.78426551424478,-3.73950945696041,-3.63341772919967,-0.557198382693867,-3.82166487591358,-3.84718409163388,-3.70291417316015,-0.321979655657336,-0.47547539024822,-3.88184598545743,-3.81578154311621,-3.8214364541319,-3.76214714161631,-3.79152246648919,-4.02692720290742,-3.86663035235439,-3.8992402224297,-3.75389358307444,0.378173482631822,0.598038974211511
"OTU_66",-0.531380552938341,-3.9085476479188,-3.94349644103901,-3.80255075466696,0.18696566811663,-3.72825681407633,-3.90958868725524,-3.77402840502774,-3.92333645195433,-3.88256159354134,-4.05931658945841,-3.79388254611819,-3.86070281399788,-0.5701993150943,-3.96051721495771,-3.82285136454119,-3.96507899665296,-3.79161585825418,-3.82056008049448,-3.92776506416889,-3.85325838573173,-3.80850232844736,-0.304134681026542,-3.87500363888251,-3.89065774740054,-3.91617696312083,-3.7719070446471,-0.321979655657336,-3.91566868675144,0.217915974894446,-0.421791921530132,-3.89042932561885,0.315658379502694,-3.86051533797615,-4.09592007439437,-3.93562322384134,-3.96823309391665,-0.44762930430705,-4.09989001819279,0.192573866103346
"OTU_155",-3.94663136121575,-3.9085476479188,-3.94349644103901,-0.405180140070644,-0.506181512443315,-0.389967188563182,0.472159321473167,-3.77402840502774,-3.92333645195433,-0.492412393014009,-0.773565103334538,-3.79388254611819,-3.86070281399788,-3.9139292707968,-3.96051721495771,-3.82285136454119,-3.96507899665296,-3.79161585825418,-3.82056008049448,-3.92776506416889,-3.85325838573173,-3.80850232844736,-3.70241060068662,-3.87500363888251,-3.89065774740054,-3.91617696312083,-0.411961984575478,-3.75951200481205,-3.91566868675144,-0.4752312056655,-3.88477441460316,-0.434111335369362,-3.83114001310327,-3.86051533797615,-0.0116865123178714,-3.93562322384134,-3.96823309391665,-3.82288645456139,-4.09989001819279,-0.500573314456599
"OTU_14",-3.94663136121575,-3.9085476479188,0.577982676332024,-3.80255075466696,-3.89645741038751,0.708645100104927,-3.90958868725524,-3.77402840502774,-3.92333645195433,0.606199895654101,-4.05931658945841,-3.79388254611819,-3.86070281399788,-3.9139292707968,-3.96051721495771,-3.82285136454119,-3.96507899665296,-0.39467303388576,-3.82056008049448,-3.92776506416889,-0.446974175622935,-3.80850232844736,-3.70241060068662,-3.87500363888251,-3.89065774740054,-3.91617696312083,-3.7719070446471,-3.75951200481205,-3.91566868675144,-0.4752312056655,-3.88477441460316,-3.89042932561885,-3.83114001310327,-3.86051533797615,-4.09592007439437,-0.405469672821278,-3.96823309391665,-3.82288645456139,-4.09989001819279,-0.500573314456599
"OTU_58",-0.531380552938341,-0.546418547518397,-4.01760441319273,-3.87665872682068,-0.506181512443315,0.303179991996763,-3.98369665940896,-3.84813637718146,-3.99744442410805,-0.492412393014009,-4.13342456161214,-3.86799051827191,-3.9348107861516,-3.98803724295052,-4.03462518711144,-3.89695933669491,-4.03918696880668,-0.39467303388576,-3.8946680526482,-0.43918902723293,-3.92736635788546,-3.88261030060108,-3.77651857284034,-3.94911161103624,-0.494495482532895,-3.99028493527455,-3.84601501680083,-3.83361997696578,-3.98977665890516,-4.0249468290981,0.676820367137978,-3.96453729777258,-3.90524798525699,-3.93462331012987,-4.17002804654809,-4.00973119599507,-4.04234106607037,-3.89699442671511,-4.17399799034651,-0.500573314456599
"OTU_28",-0.531380552938341,-0.546418547518397,-4.01760441319273,-0.405180140070644,-3.97056538254123,-3.80236478623005,-3.98369665940896,-3.84813637718146,-3.99744442410805,-0.492412393014009,-4.13342456161214,-3.86799051827191,-3.9348107861516,-0.5701993150943,-4.03462518711144,-3.89695933669491,-4.03918696880668,-3.8657238304079,-3.8946680526482,-4.00187303632261,-3.92736635788546,-0.507856189046487,-3.77651857284034,-3.94911161103624,-3.96476571955426,-3.99028493527455,-3.84601501680083,-0.321979655657336,-3.98977665890516,-4.0249468290981,-0.421791921530132,-3.96453729777258,-0.377488801057251,-3.93462331012987,-0.0116865123178714,-0.405469672821278,-4.04234106607037,-0.44762930430705,-4.17399799034651,-3.95838797085608
"OTU_50",-4.02073933336947,-3.98265562007252,-4.01760441319273,-3.87665872682068,-3.97056538254123,-3.80236478623005,-0.626452967194943,0.631257583982918,-3.99744442410805,-0.492412393014009,-0.773565103334538,-3.86799051827191,-3.9348107861516,-3.98803724295052,-0.56241726266208,-3.89695933669491,-4.03918696880668,-3.8657238304079,-3.8946680526482,-0.43918902723293,-3.92736635788546,-3.88261030060108,-0.304134681026542,-3.94911161103624,0.19865169802705,-3.99028493527455,-3.84601501680083,0.371167524902609,-3.98977665890516,-4.0249468290981,-3.95888238675688,-3.96453729777258,-3.90524798525699,-3.93462331012987,-4.17002804654809,-4.00973119599507,-4.04234106607037,-3.89699442671511,-4.17399799034651,-3.95838797085608
"OTU_73",-4.02073933336947,-3.98265562007252,-4.01760441319273,0.287967040489301,-3.97056538254123,-3.80236478623005,-3.98369665940896,-3.84813637718146,-3.99744442410805,-3.95666956569506,-0.0804179227745927,-3.86799051827191,-3.9348107861516,-3.98803724295052,-4.03462518711144,-0.522103603951537,-4.03918696880668,-3.8657238304079,-3.8946680526482,-0.43918902723293,0.24617300493701,-3.88261030060108,-3.77651857284034,-3.94911161103624,-3.96476571955426,-3.99028493527455,-3.84601501680083,-3.83361997696578,0.62313689841989,-4.0249468290981,-3.95888238675688,-0.434111335369362,-3.90524798525699,-3.93462331012987,-4.17002804654809,-4.00973119599507,-4.04234106607037,-3.89699442671511,-4.17399799034651,-0.500573314456599
"OTU_74",-0.531380552938341,-0.546418547518397,-0.520629612336086,-0.405180140070644,-3.97056538254123,-3.80236478623005,-3.98369665940896,-3.84813637718146,-0.5952508507042,-3.95666956569506,-0.773565103334538,-3.86799051827191,-3.9348107861516,-0.5701993150943,-4.03462518711144,-3.89695933669491,-4.03918696880668,-3.8657238304079,-3.8946680526482,-4.00187303632261,-0.446974175622935,-3.88261030060108,-0.304134681026542,-3.94911161103624,-3.96476571955426,-0.420338709982519,-3.84601501680083,-3.83361997696578,-3.98977665890516,-4.0249468290981,-3.95888238675688,-3.96453729777258,-0.377488801057251,-3.93462331012987,-4.17002804654809,-4.00973119599507,-0.580276040775288,-0.44762930430705,-4.17399799034651,-3.95838797085608
"OTU_191",-4.02073933336947,-3.98265562007252,-4.01760441319273,-3.87665872682068,-0.506181512443315,-3.80236478623005,-3.98369665940896,-0.467354704685192,-3.99744442410805,-3.95666956569506,-4.13342456161214,-0.524575305113081,-3.9348107861516,-0.5701993150943,-4.03462518711144,-3.89695933669491,-0.680019525819429,0.298474146674185,-3.8946680526482,-4.00187303632261,-3.92736635788546,-3.88261030060108,-3.77651857284034,-0.557198382693867,-3.96476571955426,-3.99028493527455,-3.84601501680083,-3.83361997696578,0.217671790311726,-4.0249468290981,-3.95888238675688,-3.96453729777258,-0.377488801057251,-0.434314530551195,-4.17002804654809,-4.00973119599507,-0.580276040775288,-3.89699442671511,-4.17399799034651,-3.95838797085608
"OTU_48",-0.531380552938341,-3.98265562007252,0.172517568223859,-3.87665872682068,-3.97056538254123,-3.80236478623005,-3.98369665940896,-3.84813637718146,-3.99744442410805,-3.95666956569506,-4.13342456161214,-3.86799051827191,-3.9348107861516,-3.98803724295052,-4.03462518711144,-3.89695933669491,-4.03918696880668,-0.39467303388576,-3.8946680526482,0.253958153327015,-0.446974175622935,-3.88261030060108,-3.77651857284034,-3.94911161103624,-0.494495482532895,-0.420338709982519,-3.84601501680083,-3.83361997696578,-3.98977665890516,-4.0249468290981,-3.95888238675688,-3.96453729777258,-3.90524798525699,-0.434314530551195,-0.704833692877817,-0.405469672821278,-4.04234106607037,-3.89699442671511,-4.17399799034651,-0.500573314456599
"OTU_23",-4.02073933336947,-3.98265562007252,-4.01760441319273,-0.405180140070644,0.18696566811663,-0.389967188563182,-3.98369665940896,0.225792475874754,-3.99744442410805,0.200734787545936,0.325047185333572,-3.86799051827191,-3.9348107861516,-3.98803724295052,0.130729917897865,-3.89695933669491,-4.03918696880668,-3.8657238304079,-3.8946680526482,-4.00187303632261,-3.92736635788546,-3.88261030060108,-3.77651857284034,-3.94911161103624,-3.96476571955426,-3.99028493527455,-3.84601501680083,-3.83361997696578,-3.98977665890516,-4.0249468290981,-3.95888238675688,-3.96453729777258,-3.90524798525699,-3.93462331012987,-4.17002804654809,-4.00973119599507,-4.04234106607037,-3.89699442671511,-4.17399799034651,-3.95838797085608
"OTU_237",-0.531380552938341,-4.06269832774606,-4.09764712086627,-3.95670143449422,-4.05060809021476,-3.88240749390359,-4.06373936708249,-3.928179084855,-4.07748713178159,-4.0367122733686,-4.21346726928567,0.168571875446864,-0.538508006070672,-4.06807995062406,-4.11466789478497,-0.522103603951537,-0.680019525819429,-0.39467303388576,-0.435779875577605,-4.08191574399615,-4.00740906555899,-3.96265300827462,-3.85656128051388,-0.557198382693867,-4.04480842722779,-4.07032764294809,-0.411961984575478,-3.91366268463931,-4.0698193665787,-4.10498953677164,-4.03892509443042,-0.434111335369362,-0.377488801057251,-4.0146660178034,-4.25007075422163,-4.0897739036686,-4.12238377374391,-3.97703713438864,-4.25404069802005,-4.03843067852962
