"ASVID","TSP_23_02","TSP_24_02","TSP_25_02","TSP_26_02","TSP_27_02","TSP_28_02","TSP_01_03","TSP_02_03","TSP_03_03","TSP_04_03","TSP_25_05","TSP_26_05","TSP_27_05","TSP_28_05","TSP_29_05","TSP_30_05","TSP_31_05","TSP_01_06","TSP_02_06","TSP_03_06","TSP_24_08","TSP_25_08","TSP_26_08","TSP_27_08","TSP_28_08","TSP_29_08","TSP_30_08","TSP_31_08","TSP_01_09","TSP_02_09","TSP_25_11","TSP_26_11","TSP_27_11","TSP_28_11","TSP_29_11","TSP_30_11","TSP_01_12","TSP_02_12","TSP_03_12","TSP_04_12"
"OTU_68",-4.10078204104301,-4.06269832774606,-4.09764712086627,-3.95670143449422,-4.05060809021476,-0.389967188563182,-4.06373936708249,-3.928179084855,-4.07748713178159,-4.0367122733686,-4.21346726928567,-3.94803322594545,-4.01485349382513,-4.06807995062406,-0.56241726266208,-3.97700204436845,-0.680019525819429,-3.94576653808144,-3.97471076032173,-0.43918902723293,0.24617300493701,-3.96265300827462,-0.304134681026542,-4.02915431870977,-4.04480842722779,-4.07032764294809,-0.411961984575478,-0.321979655657336,-4.0698193665787,-4.10498953677164,-4.03892509443042,-4.04458000544611,-3.98529069293052,-4.0146660178034,-0.704833692877817,-0.405469672821278,-4.12238377374391,-3.97703713438864,-4.25404069802005,-0.500573314456599
"OTU_76",-4.10078204104301,-4.06269832774606,-4.09764712086627,-3.95670143449422,-4.05060809021476,-3.88240749390359,-4.06373936708249,-3.928179084855,-4.07748713178159,-4.0367122733686,-0.773565103334538,-3.94803322594545,-4.01485349382513,-4.06807995062406,-4.11466789478497,-3.97700204436845,-4.11922967648022,-3.94576653808144,-3.97471076032173,-4.08191574399615,-4.00740906555899,-3.96265300827462,-0.304134681026542,-0.557198382693867,-4.04480842722779,-0.420338709982519,0.686650304092632,-3.91366268463931,0.217671790311726,-4.10498953677164,-4.03892509443042,-0.434111335369362,-3.98529069293052,-0.434314530551195,-4.25007075422163,-4.0897739036686,-4.12238377374391,-3.97703713438864,-0.720438806036288,-4.03843067852962
"OTU_49",0.161766627621604,-4.06269832774606,-4.09764712086627,-0.405180140070644,-4.05060809021476,0.303179991996763,-0.626452967194943,-3.928179084855,-0.5952508507042,-0.492412393014009,-4.21346726928567,-3.94803322594545,-4.01485349382513,-0.5701993150943,-4.11466789478497,-3.97700204436845,-4.11922967648022,-3.94576653808144,-0.435779875577605,-4.08191574399615,-4.00740906555899,-3.96265300827462,-3.85656128051388,-4.02915431870977,-4.04480842722779,-4.07032764294809,-3.92605772447436,-3.91366268463931,-0.47547539024822,-4.10498953677164,-4.03892509443042,-0.434111335369362,-3.98529069293052,-4.0146660178034,-4.25007075422163,-4.0897739036686,-4.12238377374391,-3.97703713438864,-4.25404069802005,-4.03843067852962
"OTU_46",-0.531380552938341,-4.06269832774606,-0.520629612336086,-0.405180140070644,-4.05060809021476,-3.88240749390359,0.0666942133650025,-3.928179084855,-4.07748713178159,-4.0367122733686,-0.773565103334538,-3.94803322594545,-0.538508006070672,-4.06807995062406,-4.11466789478497,-3.97700204436845,-0.680019525819429,-3.94576653808144,-3.97471076032173,-4.08191574399615,-4.00740906555899,-3.96265300827462,-0.304134681026542,-0.557198382693867,-4.04480842722779,-4.07032764294809,-3.92605772447436,-3.91366268463931,-4.0698193665787,-4.10498953677164,-4.03892509443042,-0.434111335369362,-3.98529069293052,-4.0146660178034,-4.25007075422163,-4.0897739036686,-4.12238377374391,-0.44762930430705,-4.25404069802005,-4.03843067852962
"OTU_93",-4.10078204104301,-4.06269832774606,-4.09764712086627,-3.95670143449422,-4.05060809021476,-3.88240749390359,-4.06373936708249,-3.928179084855,-4.07748713178159,-4.0367122733686,-4.21346726928567,0.168571875446864,0.154639174489273,-0.5701993150943,-4.11466789478497,-0.522103603951537,-0.680019525819429,-3.94576653808144,-3.97471076032173,-4.08191574399615,-4.00740906555899,-3.96265300827462,-0.304134681026542,-4.02915431870977,-4.04480842722779,-4.07032764294809,-0.411961984575478,-0.321979655657336,-4.0698193665787,-4.10498953677164,-4.03892509443042,-4.04458000544611,-3.98529069293052,-4.0146660178034,-4.25007075422163,-4.0897739036686,-4.12238377374391,-3.97703713438864,-4.25404069802005,0.192573866103346
"OTU_35",-4.10078204104301,-4.06269832774606,-4.09764712086627,-0.405180140070644,-4.05060809021476,-3.88240749390359,-4.06373936708249,-3.928179084855,-4.07748713178159,-4.0367122733686,-4.21346726928567,-3.94803322594545,-4.01485349382513,-4.06807995062406,-0.56241726266208,-3.97700204436845,-4.11922967648022,-0.39467303388576,-3.97471076032173,0.253958153327015,-4.00740906555899,-3.96265300827462,-3.85656128051388,-4.02915431870977,-0.494495482532895,-4.07032764294809,-3.92605772447436,-3.91366268463931,-0.47547539024822,0.217915974894446,-4.03892509443042,-0.434111335369362,-3.98529069293052,-4.0146660178034,-4.25007075422163,-4.0897739036686,-0.580276040775288,-3.97703713438864,-4.25404069802005,-0.500573314456599
"OTU_61",-4.10078204104301,-4.06269832774606,-0.520629612336086,-3.95670143449422,-4.05060809021476,-0.389967188563182,-4.06373936708249,-3.928179084855,-4.07748713178159,-4.0367122733686,-4.21346726928567,-3.94803322594545,-0.538508006070672,-4.06807995062406,-4.11466789478497,-3.97700204436845,-4.11922967648022,-0.39467303388576,-3.97471076032173,0.253958153327015,-4.00740906555899,-0.507856189046487,-3.85656128051388,-4.02915431870977,-4.04480842722779,-4.07032764294809,-0.411961984575478,-3.91366268463931,-4.0698193665787,-4.10498953677164,-0.421791921530132,-0.434111335369362,-0.377488801057251,-4.0146660178034,-4.25007075422163,-4.0897739036686,-0.580276040775288,-3.97703713438864,-4.25404069802005,-4.03843067852962
"OTU_241",-4.10078204104301,0.146728633041548,-4.09764712086627,-3.95670143449422,-0.506181512443315,-3.88240749390359,-4.06373936708249,-3.928179084855,-4.07748713178159,-4.0367122733686,-4.21346726928567,-3.94803322594545,-4.01485349382513,-4.06807995062406,-4.11466789478497,0.171043576608409,-0.680019525819429,-0.39467303388576,-3.97471076032173,-4.08191574399615,-0.446974175622935,-0.507856189046487,-3.85656128051388,-4.02915431870977,-4.04480842722779,-4.07032764294809,0.281185195984468,-3.91366268463931,-4.0698193665787,-4.10498953677164,-0.421791921530132,-4.04458000544611,-3.98529069293052,-4.0146660178034,-4.25007075422163,-4.0897739036686,-4.12238377374391,-3.97703713438864,-4.25404069802005,-4.03843067852962
"OTU_70",-4.10078204104301,-4.06269832774606,-4.09764712086627,-3.95670143449422,-0.506181512443315,-0.389967188563182,-4.06373936708249,-3.928179084855,-4.07748713178159,-4.0367122733686,-0.0804179227745927,-3.94803322594545,-4.01485349382513,-4.06807995062406,-4.11466789478497,-0.522103603951537,-4.11922967648022,-3.94576653808144,-3.97471076032173,-4.08191574399615,-0.446974175622935,-0.507856189046487,-3.85656128051388,-4.02915431870977,0.19865169802705,-0.420338709982519,-3.92605772447436,0.371167524902609,-4.0698193665787,-4.10498953677164,-4.03892509443042,-4.04458000544611,-3.98529069293052,-4.0146660178034,-4.25007075422163,-4.0897739036686,-4.12238377374391,-3.97703713438864,-4.25404069802005,-4.03843067852962
"OTU_63",-4.10078204104301,-4.06269832774606,-4.09764712086627,-3.95670143449422,-4.05060809021476,0.303179991996763,-4.06373936708249,-0.467354704685192,-4.07748713178159,-4.0367122733686,-4.21346726928567,-3.94803322594545,-0.538508006070672,-4.06807995062406,-4.11466789478497,-3.97700204436845,-4.11922967648022,-0.39467303388576,-0.435779875577605,-4.08191574399615,-4.00740906555899,-3.96265300827462,-3.85656128051388,-4.02915431870977,0.19865169802705,-4.07032764294809,-3.92605772447436,-0.321979655657336,-4.0698193665787,-0.4752312056655,-0.421791921530132,-4.04458000544611,-3.98529069293052,-4.0146660178034,-4.25007075422163,-4.0897739036686,-4.12238377374391,-0.44762930430705,-4.25404069802005,-4.03843067852962
"OTU_177",-4.18779341803264,-4.14970970473569,-4.1846584978559,0.287967040489301,-4.13761946720439,-3.96941887089322,-0.626452967194943,-4.01519046184463,-4.16449850877122,-4.12372365035823,-4.3004786462753,-4.03504460293508,-4.10186487081476,-4.15509132761369,-4.2016792717746,-4.06401342135808,-4.20624105346985,-4.03277791507107,-0.435779875577605,-4.16892712098578,-4.09442044254862,-4.04966438526425,-3.94357265750351,-4.1161656956994,-0.494495482532895,0.678273578685591,-4.01306910146399,-0.321979655657336,-4.15683074356833,-0.4752312056655,-4.12593647142005,-4.13159138243574,-4.07230206992015,-4.10167739479303,-4.33708213121126,-0.405469672821278,-4.20939515073354,-4.06404851137827,-4.34105207500967,-4.12544205551925
"OTU_62",-4.18779341803264,-4.14970970473569,-4.1846584978559,-0.405180140070644,-4.13761946720439,-3.96941887089322,-4.15075074407212,-4.01519046184463,-4.16449850877122,-0.492412393014009,-4.3004786462753,-4.03504460293508,-4.10186487081476,-4.15509132761369,-4.2016792717746,-4.06401342135808,0.0131276547405158,-4.03277791507107,-0.435779875577605,-4.16892712098578,-4.09442044254862,-0.507856189046487,-3.94357265750351,-0.557198382693867,-4.13181980421742,-4.15733901993772,-4.01306910146399,-0.321979655657336,-4.15683074356833,-4.19200091376127,-4.12593647142005,-4.13159138243574,-0.377488801057251,-4.10167739479303,-4.33708213121126,-0.405469672821278,-4.20939515073354,-4.06404851137827,-0.720438806036288,-4.12544205551925
"OTU_53",-4.18779341803264,-4.14970970473569,0.172517568223859,-4.04371281148385,-4.13761946720439,-0.389967188563182,-4.15075074407212,-4.01519046184463,-4.16449850877122,-4.12372365035823,-4.3004786462753,-4.03504460293508,-4.10186487081476,-4.15509132761369,-4.2016792717746,-4.06401342135808,-4.20624105346985,-4.03277791507107,-4.06172213731136,-0.43918902723293,-4.09442044254862,-4.04966438526425,-3.94357265750351,-0.557198382693867,-4.13181980421742,-4.15733901993772,-4.01306910146399,-4.00067406162894,-0.47547539024822,-0.4752312056655,-4.12593647142005,-0.434111335369362,-4.07230206992015,-4.10167739479303,-0.704833692877817,-0.405469672821278,-0.580276040775288,-4.06404851137827,-4.34105207500967,-4.12544205551925
"OTU_149",-4.18779341803264,-4.14970970473569,-4.1846584978559,-4.04371281148385,-4.13761946720439,0.303179991996763,-4.15075074407212,-0.467354704685192,-0.5952508507042,-0.492412393014009,-4.3004786462753,-4.03504460293508,-4.10186487081476,-4.15509132761369,-4.2016792717746,-4.06401342135808,-4.20624105346985,-4.03277791507107,-4.06172213731136,-4.16892712098578,-4.09442044254862,-4.04966438526425,-3.94357265750351,-4.1161656956994,-4.13181980421742,-4.15733901993772,-0.411961984575478,-4.00067406162894,-4.15683074356833,-4.19200091376127,0.271355259029813,0.259035845190583,-4.07230206992015,-4.10167739479303,-4.33708213121126,-4.17678528065823,-4.20939515073354,-4.06404851137827,-0.720438806036288,-4.12544205551925
"OTU_86",-4.18779341803264,-4.14970970473569,-0.520629612336086,-4.04371281148385,-4.13761946720439,-3.96941887089322,-4.15075074407212,-4.01519046184463,-4.16449850877122,-4.12372365035823,-4.3004786462753,-4.03504460293508,-0.538508006070672,-4.15509132761369,-4.2016792717746,-0.522103603951537,-4.20624105346985,-0.39467303388576,-0.435779875577605,-4.16892712098578,-4.09442044254862,-4.04966438526425,-3.94357265750351,-0.557198382693867,-4.13181980421742,-0.420338709982519,-4.01306910146399,-4.00067406162894,-4.15683074356833,-0.4752312056655,-0.421791921530132,-4.13159138243574,-4.07230206992015,-4.10167739479303,-0.704833692877817,-0.405469672821278,-4.20939515073354,-4.06404851137827,-4.34105207500967,-4.12544205551925
"OTU_99",-4.18779341803264,-4.14970970473569,-0.520629612336086,-4.04371281148385,-4.13761946720439,-3.96941887089322,-0.626452967194943,-4.01519046184463,-4.16449850877122,-4.12372365035823,-4.3004786462753,-4.03504460293508,-4.10186487081476,-4.15509132761369,-4.2016792717746,-4.06401342135808,-4.20624105346985,-4.03277791507107,-4.06172213731136,-4.16892712098578,-0.446974175622935,-4.04966438526425,-3.94357265750351,-4.1161656956994,-4.13181980421742,0.272808470577426,-4.01306910146399,0.371167524902609,-4.15683074356833,-0.4752312056655,-4.12593647142005,-4.13159138243574,-0.377488801057251,-4.10167739479303,-4.33708213121126,-0.405469672821278,-4.20939515073354,-4.06404851137827,-0.720438806036288,-4.12544205551925
"OTU_122",-4.18779341803264,-4.14970970473569,-4.1846584978559,-4.04371281148385,-4.13761946720439,-0.389967188563182,-4.15075074407212,-0.467354704685192,-4.16449850877122,-4.12372365035823,-4.3004786462753,-0.524575305113081,-4.10186487081476,-4.15509132761369,-4.2016792717746,-4.06401342135808,-4.20624105346985,-4.03277791507107,-4.06172213731136,-4.16892712098578,-4.09442044254862,-0.507856189046487,-3.94357265750351,0.135948797866078,-4.13181980421742,-4.15733901993772,-4.01306910146399,-0.321979655657336,-4.15683074356833,-4.19200091376127,-4.12593647142005,-4.13159138243574,-0.377488801057251,-0.434314530551195,-0.704833692877817,-4.17678528065823,-4.20939515073354,-0.44762930430705,-4.34105207500967,-4.12544205551925
"OTU_106",-4.28310359783696,-4.24501988454001,-4.27996867766023,-4.13902299128817,1.439728636612,-4.06472905069754,-4.24606092387645,-4.11050064164895,-4.25980868857554,-0.492412393014009,-4.39578882607963,-4.1303547827394,-4.19717505061909,-4.25040150741801,-0.56241726266208,-4.1593236011624,-4.30155123327417,-4.12808809487539,-4.15703231711569,-4.2642373007901,-4.18973062235295,-4.14497456506857,-4.03888283730783,-4.21147587550373,-4.22712998402175,-4.25264919974204,-4.10837928126832,-4.09598424143327,-4.25214092337265,-4.28731109356559,-4.22124665122437,-4.22690156224007,-4.16761224972448,-4.19698757459736,-4.43239231101558,-4.27209546046256,-4.30470533053786,-4.1593586911826,-0.720438806036288,-4.22075223532357
"OTU_81",-4.28310359783696,-4.24501988454001,-4.27996867766023,-4.13902299128817,-4.23292964700872,-0.389967188563182,-4.24606092387645,-0.467354704685192,-4.25980868857554,-4.21903383016255,-4.39578882607963,-4.1303547827394,-4.19717505061909,-4.25040150741801,-4.29698945157893,-4.1593236011624,-4.30155123327417,-4.12808809487539,-4.15703231711569,0.65942326143518,-4.18973062235295,-4.14497456506857,-0.304134681026542,-4.21147587550373,-0.494495482532895,-4.25264919974204,-4.10837928126832,-4.09598424143327,-4.25214092337265,-4.28731109356559,-0.421791921530132,-4.22690156224007,-4.16761224972448,-4.19698757459736,-4.43239231101558,-0.405469672821278,-0.580276040775288,-4.1593586911826,-4.436362254814,-4.22075223532357
"OTU_201",-4.28310359783696,-4.24501988454001,-4.27996867766023,-0.405180140070644,-4.23292964700872,-4.06472905069754,-4.24606092387645,-4.11050064164895,-4.25980868857554,-0.492412393014009,-4.39578882607963,-4.1303547827394,-0.538508006070672,-4.25040150741801,-4.29698945157893,-0.522103603951537,-4.30155123327417,-4.12808809487539,-4.15703231711569,-4.2642373007901,-4.18973062235295,-0.507856189046487,-4.03888283730783,-4.21147587550373,-4.22712998402175,-4.25264919974204,-4.10837928126832,-4.09598424143327,-0.47547539024822,-4.28731109356559,-0.421791921530132,-4.22690156224007,-4.16761224972448,-4.19698757459736,-0.704833692877817,-0.405469672821278,-4.30470533053786,-4.1593586911826,-4.436362254814,-0.500573314456599
"OTU_85",-4.28310359783696,-4.24501988454001,0.172517568223859,-4.13902299128817,-0.506181512443315,-4.06472905069754,-4.24606092387645,-0.467354704685192,-4.25980868857554,-4.21903383016255,-4.39578882607963,-0.524575305113081,-4.19717505061909,-4.25040150741801,-0.56241726266208,-4.1593236011624,-0.680019525819429,-4.12808809487539,-4.15703231711569,-4.2642373007901,-4.18973062235295,-4.14497456506857,-0.304134681026542,-4.21147587550373,-4.22712998402175,-4.25264919974204,-4.10837928126832,-0.321979655657336,-4.25214092337265,-4.28731109356559,-4.22124665122437,-0.434111335369362,-4.16761224972448,-4.19698757459736,-4.43239231101558,-4.27209546046256,-4.30470533053786,-4.1593586911826,-4.436362254814,-4.22075223532357
"OTU_188",-4.28310359783696,-4.24501988454001,-4.27996867766023,-4.13902299128817,-4.23292964700872,0.303179991996763,-4.24606092387645,-4.11050064164895,-4.25980868857554,-4.21903383016255,-4.39578882607963,-4.1303547827394,-4.19717505061909,-0.5701993150943,-4.29698945157893,-4.1593236011624,-4.30155123327417,-0.39467303388576,-4.15703231711569,-4.2642373007901,-4.18973062235295,-4.14497456506857,-4.03888283730783,-4.21147587550373,-4.22712998402175,-4.25264919974204,-0.411961984575478,-4.09598424143327,-4.25214092337265,-0.4752312056655,-4.22124665122437,-4.22690156224007,-0.377488801057251,-4.19698757459736,-0.704833692877817,0.287677507738668,-4.30470533053786,-4.1593586911826,-4.436362254814,-4.22075223532357
"OTU_72",-4.28310359783696,-4.24501988454001,-0.520629612336086,-4.13902299128817,-0.506181512443315,-4.06472905069754,-4.24606092387645,-4.11050064164895,-4.25980868857554,-4.21903383016255,-4.39578882607963,-4.1303547827394,-4.19717505061909,-4.25040150741801,-4.29698945157893,-0.522103603951537,-4.30155123327417,-4.12808809487539,-4.15703231711569,-4.2642373007901,0.24617300493701,-4.14497456506857,-4.03888283730783,-4.21147587550373,-0.494495482532895,-4.25264919974204,-4.10837928126832,-4.09598424143327,-4.25214092337265,-4.28731109356559,-4.22124665122437,-4.22690156224007,0.315658379502694,-4.19698757459736,-0.704833692877817,-4.27209546046256,-4.30470533053786,-4.1593586911826,-4.436362254814,-0.500573314456599
"OTU_69",-4.28310359783696,-4.24501988454001,-4.27996867766023,-4.13902299128817,-4.23292964700872,-4.06472905069754,-4.24606092387645,-4.11050064164895,-0.5952508507042,-0.492412393014009,-4.39578882607963,-4.1303547827394,-4.19717505061909,-4.25040150741801,-4.29698945157893,-0.522103603951537,-4.30155123327417,-4.12808809487539,-4.15703231711569,-0.43918902723293,-4.18973062235295,-4.14497456506857,-4.03888283730783,-4.21147587550373,-4.22712998402175,-4.25264919974204,-4.10837928126832,-4.09598424143327,-4.25214092337265,-4.28731109356559,-4.22124665122437,-4.22690156224007,-4.16761224972448,-0.434314530551195,0.681460668242074,-4.27209546046256,-4.30470533053786,-4.1593586911826,-0.720438806036288,-4.22075223532357
"OTU_284",-4.28310359783696,-4.24501988454001,-4.27996867766023,-0.405180140070644,-4.23292964700872,-4.06472905069754,-4.24606092387645,-4.11050064164895,-0.5952508507042,-4.21903383016255,-4.39578882607963,-4.1303547827394,-4.19717505061909,-4.25040150741801,-4.29698945157893,-4.1593236011624,-4.30155123327417,-4.12808809487539,-4.15703231711569,-4.2642373007901,-0.446974175622935,-4.14497456506857,-0.304134681026542,-4.21147587550373,-0.494495482532895,-4.25264919974204,-4.10837928126832,-4.09598424143327,0.217671790311726,-4.28731109356559,-0.421791921530132,-4.22690156224007,-4.16761224972448,-4.19698757459736,-4.43239231101558,0.287677507738668,-4.30470533053786,-4.1593586911826,-4.436362254814,-4.22075223532357
"OTU_112",-4.28310359783696,-4.24501988454001,-4.27996867766023,-4.13902299128817,-4.23292964700872,-4.06472905069754,-4.24606092387645,-4.11050064164895,-4.25980868857554,-0.492412393014009,-0.0804179227745927,-4.1303547827394,-0.538508006070672,-4.25040150741801,-4.29698945157893,-4.1593236011624,-4.30155123327417,-4.12808809487539,-4.15703231711569,-4.2642373007901,-4.18973062235295,-0.507856189046487,-4.03888283730783,-4.21147587550373,-4.22712998402175,-4.25264919974204,-4.10837928126832,-4.09598424143327,-4.25214092337265,-4.28731109356559,-4.22124665122437,-0.434111335369362,-4.16761224972448,-0.434314530551195,-4.43239231101558,-4.27209546046256,-4.30470533053786,0.245517876252895,-0.720438806036288,-4.22075223532357
"OTU_77",-4.28310359783696,-4.24501988454001,-4.27996867766023,0.287967040489301,-4.23292964700872,-4.06472905069754,-4.24606092387645,-0.467354704685192,-4.25980868857554,-0.492412393014009,-4.39578882607963,-4.1303547827394,-4.19717505061909,-4.25040150741801,-0.56241726266208,-0.522103603951537,-4.30155123327417,-4.12808809487539,-4.15703231711569,-0.43918902723293,-4.18973062235295,-4.14497456506857,-4.03888283730783,-4.21147587550373,-4.22712998402175,-4.25264919974204,-4.10837928126832,-0.321979655657336,-4.25214092337265,-0.4752312056655,-0.421791921530132,-4.22690156224007,-4.16761224972448,-4.19698757459736,-4.43239231101558,-4.27209546046256,-4.30470533053786,-4.1593586911826,-4.436362254814,-4.22075223532357
"OTU_119",-4.28310359783696,-4.24501988454001,-4.27996867766023,-4.13902299128817,-4.23292964700872,-4.06472905069754,-4.24606092387645,-4.11050064164895,-4.25980868857554,-0.492412393014009,-4.39578882607963,-4.1303547827394,-0.538508006070672,-4.25040150741801,-4.29698945157893,-4.1593236011624,-4.30155123327417,-0.39467303388576,-4.15703231711569,-4.2642373007901,-4.18973062235295,-4.14497456506857,-4.03888283730783,-4.21147587550373,-4.22712998402175,-0.420338709982519,-4.10837928126832,-0.321979655657336,-0.47547539024822,-4.28731109356559,-0.421791921530132,-4.22690156224007,-0.377488801057251,-4.19698757459736,-4.43239231101558,-4.27209546046256,-4.30470533053786,-4.1593586911826,-4.436362254814,0.192573866103346
"OTU_40",-0.531380552938341,-4.24501988454001,-0.520629612336086,-4.13902299128817,-4.23292964700872,-4.06472905069754,-0.626452967194943,-4.11050064164895,-4.25980868857554,-4.21903383016255,-4.39578882607963,-0.524575305113081,-4.19717505061909,-4.25040150741801,-4.29698945157893,-4.1593236011624,-4.30155123327417,-4.12808809487539,-4.15703231711569,-4.2642373007901,-4.18973062235295,-0.507856189046487,-4.03888283730783,-0.557198382693867,-4.22712998402175,-4.25264919974204,-4.10837928126832,-4.09598424143327,-0.47547539024822,-4.28731109356559,-4.22124665122437,-4.22690156224007,-4.16761224972448,-4.19698757459736,-4.43239231101558,-4.27209546046256,-4.30470533053786,-0.44762930430705,-4.436362254814,0.192573866103346
"OTU_117",-4.28310359783696,-4.24501988454001,-4.27996867766023,-4.13902299128817,-0.506181512443315,-0.389967188563182,-4.24606092387645,-4.11050064164895,-4.25980868857554,-4.21903383016255,-4.39578882607963,-4.1303547827394,-4.19717505061909,-4.25040150741801,-4.29698945157893,-4.1593236011624,-4.30155123327417,-4.12808809487539,-4.15703231711569,-0.43918902723293,-0.446974175622935,-4.14497456506857,-4.03888283730783,-4.21147587550373,-4.22712998402175,-4.25264919974204,-4.10837928126832,-4.09598424143327,-4.25214092337265,-0.4752312056655,-4.22124665122437,0.259035845190583,-4.16761224972448,0.25883265000875,-4.43239231101558,-4.27209546046256,-4.30470533053786,-4.1593586911826,-4.436362254814,-0.500573314456599
"OTU_39",-4.28310359783696,-4.24501988454001,-4.27996867766023,-0.405180140070644,-4.23292964700872,-4.06472905069754,-0.626452967194943,-4.11050064164895,-4.25980868857554,-0.492412393014009,-4.39578882607963,-0.524575305113081,-4.19717505061909,-0.5701993150943,-4.29698945157893,-4.1593236011624,-4.30155123327417,-4.12808809487539,-0.435779875577605,-4.2642373007901,-4.18973062235295,-4.14497456506857,-4.03888283730783,-4.21147587550373,-4.22712998402175,-4.25264919974204,-0.411961984575478,-4.09598424143327,-0.47547539024822,-4.28731109356559,-4.22124665122437,-4.22690156224007,-4.16761224972448,-0.434314530551195,-4.43239231101558,-4.27209546046256,-0.580276040775288,-4.1593586911826,-4.436362254814,-4.22075223532357
"OTU_110",-4.28310359783696,-4.24501988454001,-4.27996867766023,-4.13902299128817,-4.23292964700872,-4.06472905069754,-4.24606092387645,-4.11050064164895,-4.25980868857554,-4.21903383016255,-0.0804179227745927,-4.1303547827394,-4.19717505061909,-4.25040150741801,-4.29698945157893,-4.1593236011624,-4.30155123327417,-4.12808809487539,-4.15703231711569,-4.2642373007901,-4.18973062235295,-4.14497456506857,-4.03888283730783,-0.557198382693867,-0.494495482532895,-4.25264919974204,-0.411961984575478,-4.09598424143327,-4.25214092337265,-4.28731109356559,0.271355259029813,-4.22690156224007,-0.377488801057251,-4.19698757459736,-4.43239231101558,-0.405469672821278,-0.580276040775288,-4.1593586911826,-4.436362254814,-4.22075223532357
"OTU_136",-4.28310359783696,-0.546418547518397,-4.27996867766023,-4.13902299128817,-4.23292964700872,-4.06472905069754,-4.24606092387645,-4.11050064164895,-4.25980868857554,-4.21903383016255,-4.39578882607963,-0.524575305113081,-4.19717505061909,-4.25040150741801,-4.29698945157893,-4.1593236011624,-4.30155123327417,-4.12808809487539,-4.15703231711569,-4.2642373007901,-4.18973062235295,-4.14497456506857,-4.03888283730783,-4.21147587550373,-4.22712998402175,-4.25264919974204,-0.411961984575478,0.371167524902609,-4.25214092337265,0.217915974894446,-0.421791921530132,-4.22690156224007,0.315658379502694,-4.19698757459736,-4.43239231101558,-4.27209546046256,-4.30470533053786,-4.1593586911826,-4.436362254814,-4.22075223532357
"OTU_108",-4.38846411349479,-0.546418547518397,-4.38532919331805,-4.244383506946,-4.33829016266654,-4.17008956635537,-4.35142143953427,-4.21586115730678,-0.5952508507042,-4.32439434582038,-4.50114934173745,-4.23571529839723,-4.30253556627691,-4.35576202307584,-4.40234996723675,-0.522103603951537,-4.406911748932,-4.23344861053322,-4.26239283277351,-4.36959781644793,-4.29509113801077,-4.2503350807264,-4.14424335296566,-4.31683639116155,-0.494495482532895,-0.420338709982519,-4.21373979692614,-0.321979655657336,-0.47547539024822,-4.39267160922342,-0.421791921530132,-0.434111335369362,-4.2729727653823,-4.30234809025518,-4.53775282667341,-4.37745597612038,-4.41006584619569,-4.26471920684043,-4.54172277047183,-4.3261127509814
"OTU_160",-4.38846411349479,-4.35038040019784,-4.38532919331805,-4.244383506946,-4.33829016266654,-0.389967188563182,-4.35142143953427,-4.21586115730678,-4.36516920423337,-4.32439434582038,-4.50114934173745,-4.23571529839723,-4.30253556627691,-4.35576202307584,-4.40234996723675,-4.26468411682023,-4.406911748932,-4.23344861053322,-4.26239283277351,-4.36959781644793,-4.29509113801077,-0.507856189046487,-0.304134681026542,-4.31683639116155,-4.33249049967958,-0.420338709982519,-4.21373979692614,-0.321979655657336,-4.35750143903048,-4.39267160922342,-4.3266071668822,-4.33226207789789,0.315658379502694,-4.30234809025518,-4.53775282667341,-0.405469672821278,-4.41006584619569,-0.44762930430705,-4.54172277047183,-4.3261127509814
